source_decade,gisjoin_source,county_fips_source,weight_sum_raw,selected_weight_sum_raw,crosswalk_weight_sum,raw_weight_undefined,raw_weight_sum_valid,raw_weight_requires_policy,fallback_used,fallback_policy,n_targets,positive_targets,missing_raw_weight_parts,final_weight_sum_ok
2020,G4600090,46009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4600110,46011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600130,46013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4600150,46015,0.9999999940200001,0.9999999940200001,0.9999999940200001,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600170,46017,0.9999999820000001,0.9999999820000001,0.9999999820000001,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600190,46019,0.9999999880830001,0.9999999880830001,0.9999999880830001,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4600210,46021,0.99999999676,0.99999999676,0.99999999676,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600230,46023,0.99999998739,0.99999998739,0.99999998739,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4600250,46025,1.0000000302,1.0000000302,1.0000000302,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4600270,46027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600290,46029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600310,46031,NA,0.99999994688,0.99999994688,TRUE,FALSE,TRUE,TRUE,fallback_m2,9,3,9,TRUE
2020,G4600330,46033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600350,46035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600370,46037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600390,46039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600410,46041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600430,46043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4600450,46045,0.99999998664,0.99999998664,0.99999998664,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600470,46047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600490,46049,1.00000000595,1.00000000595,1.00000000595,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600510,46051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600530,46053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600550,46055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600570,46057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600590,46059,0.99999997086,0.99999997086,0.99999997086,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4600610,46061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600630,46063,1.0000000333,1.0000000333,1.0000000333,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4600650,46065,0.99999997763,0.99999997763,0.99999997763,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4600670,46067,1.00000003443,1.00000003443,1.00000003443,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4600690,46069,1.00000000133,1.00000000133,1.00000000133,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4600710,46071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600730,46073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600750,46075,0.99999997859,0.99999997859,0.99999997859,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600770,46077,1.00000001025,1.00000001025,1.00000001025,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4600790,46079,1.00000000915,1.00000000915,1.00000000915,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4600810,46081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600830,46083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600850,46085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,11,1,0,TRUE
2020,G4600870,46087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600890,46089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600910,46091,1.00000000773,1.00000000773,1.00000000773,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600930,46093,1.000000003923,1.000000003923,1.000000003923,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4600950,46095,0.9999999769,0.9999999769,0.9999999769,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600970,46097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600990,46099,1.000000027639,1.000000027639,1.000000027639,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4601010,46101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4601020,46102,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4601030,46103,1.000000009509,1.000000009509,1.000000009509,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4601050,46105,1.00000001783,1.00000001783,1.00000001783,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4601070,46107,1.00000004939,1.00000004939,1.00000004939,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4601090,46109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4601110,46111,1.00000000834,1.00000000834,1.00000000834,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4601150,46115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4601170,46117,1.00000000442,1.00000000442,1.00000000442,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4601190,46119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4601210,46121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4601230,46123,0.9999999771889999,0.9999999771889999,0.9999999771889999,FALSE,TRUE,FALSE,FALSE,none,6,5,0,TRUE
2020,G4601250,46125,1.00000002999,1.00000002999,1.00000002999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4601270,46127,0.99999995,0.99999995,0.99999995,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4601290,46129,1.0000000257000001,1.0000000257000001,1.0000000257000001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4601350,46135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4601370,46137,NA,1,1,TRUE,FALSE,TRUE,TRUE,fallback_m2,5,1,5,TRUE
2020,G4700010,47001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700030,47003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700050,47005,0.99999999736,0.99999999736,0.99999999736,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4700070,47007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700090,47009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700110,47011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700130,47013,0.9999999656499999,0.9999999656499999,0.9999999656499999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4700150,47015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700170,47017,0.999999996,0.999999996,0.999999996,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4700190,47019,0.99999999407,0.99999999407,0.99999999407,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4700210,47021,1.0000000295,1.0000000295,1.0000000295,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4700230,47023,0.9999999734999999,0.9999999734999999,0.9999999734999999,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4700250,47025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4700270,47027,1.0000000126,1.0000000126,1.0000000126,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4700290,47029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700310,47031,0.9999999782500001,0.9999999782500001,0.9999999782500001,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4700330,47033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700350,47035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4700370,47037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700390,47039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700410,47041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700430,47043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700450,47045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4700470,47047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700490,47049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700510,47051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4700530,47053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700550,47055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700570,47057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4700590,47059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700610,47061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700630,47063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700650,47065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,11,1,0,TRUE
2020,G4700670,47067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700690,47069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4700710,47071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4700730,47073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4700750,47075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700770,47077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700790,47079,0.99999997784,0.99999997784,0.99999997784,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4700810,47081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700830,47083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700850,47085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700870,47087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700890,47089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4700910,47091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4700930,47093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4700950,47095,0.999999991,0.999999991,0.999999991,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4700970,47097,0.99999999444,0.99999999444,0.99999999444,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4700990,47099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701010,47101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701030,47103,0.99999995846,0.99999995846,0.99999995846,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4701050,47105,1.0000000250999999,1.0000000250999999,1.0000000250999999,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4701070,47107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701090,47109,0.9999999926,0.9999999926,0.9999999926,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4701110,47111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701130,47113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701150,47115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701170,47117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701190,47119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701210,47121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701230,47123,0.9999999386199999,0.9999999386199999,0.9999999386199999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4701250,47125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701270,47127,0.9999999808,0.9999999808,0.9999999808,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2020,G4701290,47129,1.0000000468,1.0000000468,1.0000000468,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4701310,47131,0.9999999670399999,0.9999999670399999,0.9999999670399999,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4701330,47133,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701350,47135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701370,47137,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701390,47139,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701410,47141,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701430,47143,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701450,47145,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4701470,47147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701490,47149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701510,47151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701530,47153,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701550,47155,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701570,47157,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701590,47159,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701610,47161,1.0000000124,1.0000000124,1.0000000124,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4701630,47163,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701650,47165,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701670,47167,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701690,47169,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4701710,47171,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701730,47173,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701750,47175,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701770,47177,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4701790,47179,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4701810,47181,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4701830,47183,1.00000005122,1.00000005122,1.00000005122,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4701850,47185,0.9999999489,0.9999999489,0.9999999489,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4701870,47187,1.00000000046,1.00000000046,1.00000000046,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4701890,47189,0.9999999987,0.9999999987,0.9999999987,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4800010,48001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800030,48003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4800050,48005,0.9999999603999999,0.9999999603999999,0.9999999603999999,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2020,G4800070,48007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4800090,48009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800110,48011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800130,48013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4800150,48015,0.99999996661,0.99999996661,0.99999996661,FALSE,TRUE,FALSE,FALSE,none,7,4,0,TRUE
2020,G4800170,48017,0.99999998812,0.99999998812,0.99999998812,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4800190,48019,0.99999994306,0.99999994306,0.99999994306,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4800210,48021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800230,48023,0.999999973,0.999999973,0.999999973,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4800250,48025,1.00000004009,1.00000004009,1.00000004009,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4800270,48027,1.0000000197099999,1.0000000197099999,1.0000000197099999,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4800290,48029,1.0000000281,1.0000000281,1.0000000281,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4800310,48031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4800330,48033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800350,48035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4800370,48037,1.0000000335199999,1.0000000335199999,1.0000000335199999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4800390,48039,0.999999972672,0.999999972672,0.999999972672,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2020,G4800410,48041,0.9999999868739999,0.9999999868739999,0.9999999868739999,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4800430,48043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4800450,48045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4800470,48047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4800490,48049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4800510,48051,0.99999996535,0.99999996535,0.99999996535,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4800530,48053,0.99999995508,0.99999995508,0.99999995508,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4800550,48055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800570,48057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800590,48059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4800610,48061,1.000000008987,1.000000008987,1.000000008987,FALSE,TRUE,FALSE,FALSE,none,3,2,0,TRUE
2020,G4800630,48063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800650,48065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800670,48067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800690,48069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4800710,48071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4800730,48073,0.99999995144,0.99999995144,0.99999995144,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4800750,48075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800770,48077,0.99999999968,0.99999999968,0.99999999968,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4800790,48079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800810,48081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800830,48083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4800850,48085,0.999999966997,0.999999966997,0.999999966997,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4800870,48087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4800890,48089,1.0000000063699999,1.0000000063699999,1.0000000063699999,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4800910,48091,1.00000002523,1.00000002523,1.00000002523,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4800930,48093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800950,48095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800970,48097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4800990,48099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801010,48101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801030,48103,1.000000062159,1.000000062159,1.000000062159,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4801050,48105,0.999999984404,0.999999984404,0.999999984404,FALSE,TRUE,FALSE,FALSE,none,10,2,0,TRUE
2020,G4801070,48107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4801090,48109,1.0000000082,1.0000000082,1.0000000082,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4801110,48111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4801130,48113,1.00000000373,1.00000000373,1.00000000373,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4801150,48115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801170,48117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801190,48119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801210,48121,0.9999999636169999,0.9999999636169999,0.9999999636169999,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4801230,48123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801250,48125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4801270,48127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4801290,48129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801310,48131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801330,48133,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4801350,48135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801370,48137,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4801390,48139,1.00000001006,1.00000001006,1.00000001006,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4801410,48141,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
2020,G4801430,48143,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4801450,48145,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801470,48147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801490,48149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4801510,48151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801530,48153,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801550,48155,1.0000000425,1.0000000425,1.0000000425,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4801570,48157,0.999999992599,0.999999992599,0.999999992599,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4801590,48159,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801610,48161,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4801630,48163,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801650,48165,0.9999999919410001,0.9999999919410001,0.9999999919410001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4801670,48167,0.9999999521999999,0.9999999521999999,0.9999999521999999,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2020,G4801690,48169,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4801710,48171,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801730,48173,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4801750,48175,1.00000003244,1.00000003244,1.00000003244,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4801770,48177,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4801790,48179,1.000000042942,1.000000042942,1.000000042942,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4801810,48181,1.00000001502,1.00000001502,1.00000001502,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
