sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2004,2004,-0.0028696473119662644,0.002408648632011061,-0.007590511882119611,0.0018512172581870829,-1.1913930798492183,0.23389134437428033,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2008,2008,9.929132874119872e-4,0.0026989035865796593,-0.004296840540030123,0.006282667114854097,0.36789505647747633,0.7130594614504262,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2012,2012,0.0010680448426373377,0.002885838469895365,-0.004588094623557753,0.006724184308832428,0.3700986225594473,0.7114176972338191,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2016,2016,8.646264994115801e-4,0.002489692509345386,-0.004015081151484527,0.0057443341503076875,0.3472824439829784,0.728480485052053,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2020,2020,2.821419347545603e-4,0.002693815936160884,-0.004997640281100821,0.0055619241506099405,0.1047369016446823,0.9166137086439352,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1972,1972,0.0020543853778192686,0.0031200628422126783,-0.004060825422419256,0.008169596178057794,0.6584435896689648,0.5134658315722394,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1976,1976,-0.005058285181594889,0.003739201947360083,-0.012386986329342684,0.0022704159661529055,-1.3527713273593296,0.18260093450025447,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1980,1980,-4.694442262871603e-4,0.0031403921829794633,-0.0066244998022580255,0.005685611349683705,-0.14948586002458225,0.8818098875373094,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1984,1984,3.738772460329799e-4,0.0012828235796126406,-0.0021404107685265455,0.0028881652605925053,0.2914486855206351,0.7719906417770495,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1992,1992,-0.003441010360017474,0.0017048015437758429,-0.006782359986606409,-9.966073342853893e-5,-2.018422832018457,0.049274135433271804,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1996,1996,-0.0038853551035813462,0.002662987523202596,-0.009104714740337954,0.001334004533175262,-1.4590211443832417,0.15121065275636628,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2000,2000,-0.0029025976872805066,0.0028265880578653563,-0.008442608479827621,0.002637413105266608,-1.026890946915184,0.3097279638281002,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2004,2004,-0.0028696473119662644,0.0028006320752133247,-0.00835878531333205,0.0026194906893995218,-1.0246427359608394,0.3107767759812388,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2008,2008,9.929132874119872e-4,0.0033473156419146005,-0.005567704815628199,0.007553531390452174,0.2966297157575674,0.7680561408568807,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2012,2012,0.0010680448426373377,0.0033943110285537936,-0.005584682525655202,0.0077207722109298785,0.3146573291759881,0.7544145035445935,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2016,2016,8.646264994115801e-4,0.003082348757535124,-0.005176666053149044,0.006905919051972204,0.28050897786887685,0.7803181030128143,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2020,2020,2.821419347545603e-4,0.003017747434681064,-0.005632534351658463,0.006196818221167582,0.09349421741265732,0.9259083679846292,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1972,1972,0.0020543853778192686,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1976,1976,-0.005058285181594889,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1980,1980,-4.694442262871603e-4,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1984,1984,3.738772460329799e-4,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1992,1992,-0.003441010360017474,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1996,1996,-0.0038853551035813462,0.0013812716128750475,-0.006592597717683991,-0.0011781124894787022,-2.8128827577178503,0.015665417861859217,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2000,2000,-0.0029025976872805066,0.0017769523190824027,-0.00638536023492694,5.801648603659276e-4,-1.633469652567478,0.12831450316109205,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2004,2004,-0.0028696473119662644,0.0013223378077508606,-0.0054613817905535995,-2.7791283337892875e-4,-2.170131788674479,0.05078291425180882,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2008,2008,9.929132874119872e-4,0.0014110724412527884,-0.0017727378770204883,0.0037585644518444627,0.7036586204819165,0.49507293795644847,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2012,2012,0.0010680448426373377,0.0015998820907691673,-0.0020676664347808707,0.0042037561200555466,0.6675772225963597,0.5170366224206691,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2016,2016,8.646264994115801e-4,0.0011436284096748707,-0.0013768439952479838,0.003106096994071144,0.7560379683619352,0.4642100320381213,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2020,2020,2.821419347545603e-4,0.001521271201650324,-0.0026994948311980438,0.0032637787007071643,0.18546458675381722,0.855962554674658,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1972,1972,0.0020543853778192686,0.0030214177811901605,-0.0038674846555623657,0.007976255411200903,0.6799408511490357,0.5094468485086836,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.005058285181594889,0.0034021614015958767,-0.011726398998315117,0.0016098286351253375,-1.4867857766013577,0.16286747177124056,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1980,1980,-4.694442262871603e-4,0.002869071616040054,-0.006092721262791795,0.005153832810217474,-0.16362234517348714,0.872751877806563,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1984,1984,3.738772460329799e-4,0.001776531187214013,-0.0031080598983186684,0.003855814390384628,0.21045352241707654,0.836844875342829,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.003441010360017474,0.0019478525325264313,-0.007258731170964412,3.7671045092946406e-4,-1.7665661555776844,0.10270184601934193,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1996,1996,-0.0038853551035813462,0.00241199121042566,-0.008612771007042809,8.42060799880117e-4,-1.6108496112204622,0.13318675246697886,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2000,2000,-0.0029025976872805066,0.00250129524238962,-0.0078050462770655445,0.0019998509025045312,-1.1604378555917698,0.26843687419174184,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2004,2004,-0.0028696473119662644,0.002214667491625493,-0.007210315833283892,0.0014710212093513625,-1.2957463469426003,0.21943250921202817,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2008,2008,9.929132874119872e-4,0.0025258158783221093,-0.003957594865678749,0.005943421440502724,0.3931059646642082,0.7011355055463719,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2012,2012,0.0010680448426373377,0.0026432697314353764,-0.004112668632400859,0.006248758317675535,0.40406199561682893,0.6932754354521261,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2016,2016,8.646264994115801e-4,0.002418355306052126,-0.003875262802271925,0.005604515801095085,0.35752666171417563,0.726906783007365,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2020,2020,2.821419347545603e-4,0.0024488583469599724,-0.004517532228527276,0.005081816098036396,0.11521366072676804,0.9101812352670088,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1972,1972,0.0020543853778192686,1.3928151315804831e-15,0.0020543853778165386,0.0020543853778219987,1474987836675.8374,6.352405775465173e-141,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1976,1976,-0.005058285181594889,1.3923031497345621e-15,-0.005058285181597618,-0.005058285181592161,-3633034359334.197,1.2739882924785102e-145,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1980,1980,-4.694442262871603e-4,1.3927372371354068e-15,-4.6944422628989e-4,-4.694442262844306e-4,-337065897119.77325,3.1319997824948566e-133,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1984,1984,3.738772460329799e-4,1.475677055949947e-15,3.7387724603008763e-4,3.738772460358722e-4,253359801540.25064,9.628241555697471e-132,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1992,1992,-0.003441010360017474,1.483832068396075e-15,-0.0034410103600203824,-0.003441010360014566,-2319002556493.4585,2.784740753797492e-143,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1996,1996,-0.0038853551035813462,1.4149702750193651e-15,-0.0038853551035841196,-0.003885355103578573,-2745891678557.1143,3.666052568384736e-144,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2000,2000,-0.0029025976872805066,1.4055247704101567e-15,-0.0029025976872832614,-0.002902597687277752,-2065134495234.458,1.1194879080446324e-142,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2004,2004,-0.0028696473119662644,1.4038325875458238e-15,-0.0028696473119690156,-0.002869647311963513,-2044152085814.5725,1.2654385109346107e-142,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2008,2008,9.929132874119872e-4,1.3968986018772394e-15,9.929132874092494e-4,9.92913287414725e-4,710798397305.0359,4.049880613182081e-137,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2012,2012,0.0010680448426373377,1.4152693807771275e-15,0.0010680448426345639,0.0010680448426401115,754658340768.2231,1.9742174341543353e-137,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2016,2016,8.646264994115801e-4,1.3929631900710899e-15,8.6462649940885e-4,8.646264994143102e-4,620710228076.7762,2.0593619226947507e-136,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2020,2020,2.821419347545603e-4,1.3919361070414985e-15,2.8214193475183217e-4,2.821419347572884e-4,202697475356.27988,1.4002946375280068e-130,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1972,1972,0.0020543853778192686,0.0037242679475660437,-0.005245045668187081,0.009353816423825618,0.551621260001416,0.5812221929100159,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1976,1976,-0.005058285181594889,0.004062223001352507,-0.013020095961416003,0.0029035255982262243,-1.2452012555467158,0.213091692404209,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1980,1980,-4.694442262871603e-4,0.0032039320591255214,-0.006749035671086435,0.0058101472185121145,-0.14652127998472292,0.8835133249127899,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1984,1984,3.738772460329799e-4,0.0012936773566982664,-0.0021616837807105983,0.002909438272776558,0.28900347068545157,0.7725856843076399,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1992,1992,-0.003441010360017474,0.0016160676049054913,-0.006608444662214141,-2.7357605782080694e-4,-2.1292490175364334,0.03326197618711085,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1996,1996,-0.0038853551035813462,0.003190921764960875,-0.010139446840389641,0.0023687366332269494,-1.21762781721757,0.22339883073295252,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2000,2000,-0.0029025976872805066,0.0035055322371796566,-0.009773314618796753,0.00396811924423574,-0.8280048480215274,0.40769072003363094,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2004,2004,-0.0028696473119662644,0.003402106957975371,-0.009537654421151114,0.0037983597972185844,-0.8434912092458201,0.3989772291753442,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2008,2008,9.929132874119872e-4,0.003613183827771195,-0.006088796884542127,0.0080746234593661,0.2748028704712954,0.7834742906708437,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2012,2012,0.0010680448426373377,0.003938078442274752,-0.006650447072514772,0.008786536757789447,0.27120964152770993,0.7862363041657228,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2016,2016,8.646264994115801e-4,0.0032836972908277494,-0.005571301926742554,0.007300554925565714,0.2633088323417371,0.792318857755564,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2020,2020,2.821419347545603e-4,0.0033789661861162203,-0.006340510095011895,0.0069047939645210145,0.0834994845209901,0.9334563297530817,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1972,1972,0.0020543853778192686,0.0036713173850645713,-0.005141264472723058,0.009250035228361595,0.5595771659995383,0.5757824494526231,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1976,1976,-0.005058285181594889,0.00382794827584239,-0.012560925936928168,0.002444355573738389,-1.3214089682237797,0.18640017381474408,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1980,1980,-4.694442262871603e-4,0.0029522048560044734,-0.006255659419040182,0.0053167709664658615,-0.15901478697603258,0.8736609559431232,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1984,1984,3.738772460329799e-4,0.0012625900056656432,-0.0021007536923119026,0.0028485081843778624,0.296119282075158,0.7671461356746365,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1992,1992,-0.003441010360017474,5.943350870789842e-4,-0.00460588572544076,-0.0022761349945941887,-5.789680661340765,7.299463283055569e-9,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1996,1996,-0.0038853551035813462,0.0034011121879766962,-0.01055141249939589,0.0027807022922331985,-1.1423778131507987,0.25332879791916363,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2000,2000,-0.0029025976872805066,0.0033334350039702218,-0.00943601023986727,0.0036308148653062576,-0.8707527471882383,0.38391346449703867,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2004,2004,-0.0028696473119662644,0.0036848607467664554,-0.010091841663673882,0.004352547039741354,-0.7787668270733002,0.43613849907437685,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2008,2008,9.929132874119872e-4,0.003782939899301828,-0.006421512670899171,0.008407339245723146,0.26247133548043877,0.79296436575598,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2012,2012,0.0010680448426373377,0.004393029482034008,-0.007542134725171963,0.009678224410446638,0.24312262119006411,0.8079162033618311,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2016,2016,8.646264994115801e-4,0.0037534259690947093,-0.006491953218651397,0.008221206217474557,0.23035661460511495,0.8178201476852845,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2020,2020,2.821419347545603e-4,0.004065573768149733,-0.00768623622730971,0.00825052009681883,0.06939781463686606,0.9446745811180722,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1972,1972,0.0020543853778192686,0.0026332316731235354,-0.0031066538644530075,0.007215424620091545,0.780176464831277,0.43530847475950907,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1976,1976,-0.005058285181594889,0.003052180048783639,-0.011040448151542525,9.23877788352746e-4,-1.6572695911601703,0.09750144055895821,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1980,1980,-4.694442262871603e-4,0.0025843006078648256,-0.005534580342927186,0.004595691890352865,-0.18165232978644064,0.8558598578072738,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1984,1984,3.738772460329799e-4,0.0011412643500810422,-0.001862959776965374,0.0026107142690313338,0.32759916316183063,0.7432227252367068,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1992,1992,-0.003441010360017474,0.0013525166145189863,-0.00609189421296673,-7.901265070682185e-4,-2.5441538559149213,0.010971612508896273,TRUE,FALSE
