gisjoin_2020,centroid_x,centroid_y,decade
47071,-88.184486,35.198677,2020
47073,-82.944687,36.441162,2020
47075,-89.283836,35.583221,2020
47077,-88.387985,35.654259,2020
47079,-88.301216,36.331837,2020
47081,-87.473305,35.803249,2020
47083,-87.717033,36.285973,2020
47085,-87.775635,36.040817,2020
47087,-85.673149,36.359211,2020
47089,-83.446312,36.050983,2020
47091,-81.851768,36.454937,2020
47093,-83.937088,35.993206,2020
47095,-89.493469,36.335384,2020
47097,-89.630508,35.76054,2020
47099,-87.395584,35.217274,2020
47101,-87.493095,35.527279,2020
47103,-86.588943,35.140518,2020
47105,-84.311867,35.734779,2020
47107,-84.617477,35.424744,2020
47109,-88.563637,35.175453,2020
47111,-86.007271,36.532036,2020
47113,-88.83847,35.608143,2020
47115,-85.621994,35.129333,2020
47117,-86.765015,35.468861,2020
47119,-87.077011,35.61694,2020
47121,-84.813293,35.512886,2020
47123,-84.2528,35.442646,2020
47125,-87.382889,36.496857,2020
47127,-86.358772,35.284618,2020
47129,-84.6492,36.135025,2020
47131,-89.148796,36.358234,2020
47133,-85.288078,36.344997,2020
47135,-87.858963,35.642635,2020
47137,-85.074989,36.558411,2020
47139,-84.523323,35.119904,2020
47141,-85.495193,36.140831,2020
47143,-84.924423,35.608669,2020
47145,-84.523239,35.847855,2020
47147,-86.870575,36.52544,2020
47149,-86.41674,35.842705,2020
47151,-84.503517,36.428539,2020
47153,-85.410583,35.371147,2020
47155,-83.524193,35.784657,2020
47157,-89.894058,35.184246,2020
47159,-85.956711,36.250534,2020
47161,-87.838455,36.501106,2020
47163,-82.304146,36.512917,2020
47165,-86.460358,36.46941,2020
47167,-89.756584,35.497353,2020
47169,-86.156754,36.392044,2020
47171,-82.432343,36.110729,2020
47173,-83.837517,36.287872,2020
47175,-85.452614,35.69598,2020
47177,-85.778496,35.678684,2020
47179,-82.497421,36.293297,2020
47181,-87.78801,35.239918,2020
47183,-88.717743,36.298302,2020
47185,-85.455177,35.92635,2020
47187,-86.898651,35.893837,2020
47189,-86.297661,36.154858,2020
48001,-95.65255,31.813326,2020
48003,-102.63782,32.305035,2020
48005,-94.611862,31.254784,2020
48007,-96.99144,28.084721,2020
48009,-98.687675,33.615295,2020
48011,-101.35741,34.964924,2020
48013,-98.52713,28.893524,2020
48015,-96.277908,29.887024,2020
48017,-102.82991,34.068527,2020
48019,-99.246246,29.747206,2020
48021,-97.312012,30.103611,2020
48023,-99.213516,33.616489,2020
48025,-97.741188,28.417393,2020
48027,-97.478745,31.037346,2020
48029,-98.520027,29.448957,2020
48031,-98.399864,30.266376,2020
48033,-101.43175,32.743694,2020
48035,-97.634346,31.900402,2020
48037,-94.423332,33.445759,2020
48039,-95.434265,29.167845,2020
48041,-96.302383,30.660799,2020
48043,-103.25175,29.811951,2020
48045,-101.2086,34.530266,2020
48047,-98.218719,27.031572,2020
48049,-98.999794,31.774261,2020
48051,-96.621468,30.492485,2020
48053,-98.182343,30.788372,2020
48055,-97.619919,29.836843,2020
48057,-96.615074,28.43911,2020
48059,-99.373489,32.297657,2020
48061,-97.452965,26.15134,2020
48063,-94.978477,32.973225,2020
48065,-101.35418,35.403507,2020
48067,-94.343597,33.077534,2020
48069,-102.26167,34.529957,2020
48071,-94.671364,29.708267,2020
48073,-95.165184,31.836954,2020
48075,-100.20757,34.529202,2020
48077,-98.208504,33.78553,2020
48079,-102.82844,33.604141,2020
48081,-100.52991,31.888531,2020
48083,-99.453636,31.773207,2020
48085,-96.572433,33.187992,2020
48087,-100.27007,34.964886,2020
48089,-96.526276,29.620821,2020
48091,-98.278244,29.80818,2020
48093,-98.558258,31.947979,2020
48095,-99.86396,31.326496,2020
48097,-97.212624,33.639202,2020
48099,-97.799217,31.390905,2020
48101,-100.27875,34.077648,2020
48103,-102.51557,31.428497,2020
48105,-101.41215,30.722982,2020
48107,-101.29996,33.614624,2020
48109,-104.51737,31.447073,2020
48111,-102.60219,36.277889,2020
48113,-96.777794,32.766579,2020
48115,-101.94769,32.742527,2020
48117,-102.60493,34.966019,2020
48119,-95.672272,33.386292,2020
48121,-97.116814,33.205532,2020
48123,-97.356781,29.082081,2020
48125,-100.77886,33.616611,2020
48127,-99.756729,28.422537,2020
48129,-100.814,34.965416,2020
48131,-98.508904,27.681334,2020
48133,-98.832321,32.327072,2020
48135,-102.54275,31.869173,2020
48137,-100.30474,29.982634,2020
48139,-96.79464,32.348434,2020
48141,-106.23482,31.768627,2020
48143,-98.217964,32.236259,2020
48145,-96.935852,31.253262,2020
48147,-96.106827,33.593811,2020
48149,-96.919762,29.876787,2020
48151,-100.40217,32.742821,2020
48153,-101.30324,34.072426,2020
48155,-99.777985,33.974613,2020
48157,-95.77095,29.527512,2020
48159,-95.218422,33.175549,2020
48161,-96.149094,31.704895,2020
48163,-99.108269,28.867817,2020
48165,-102.63517,32.740726,2020
48167,-94.862709,29.379978,2020
48169,-101.29842,33.179874,2020
48171,-98.94648,30.318054,2020
48173,-101.52081,31.869463,2020
48175,-97.426491,28.657095,2020
48177,-97.492523,29.456734,2020
48179,-100.81256,35.401165,2020
48181,-96.677727,33.626808,2020
48183,-94.816948,32.480469,2020
48185,-95.985504,30.543472,2020
48187,-97.948586,29.583052,2020
48189,-101.82688,34.070511,2020
48191,-100.68113,34.530781,2020
48193,-98.110725,31.704803,2020
48195,-101.35454,36.277454,2020
48197,-99.74572,34.290295,2020
48199,-94.390221,30.332373,2020
48201,-95.392311,29.857275,2020
48203,-94.371483,32.548134,2020
48205,-102.60286,35.840027,2020
48207,-99.730301,33.17823,2020
48209,-98.031158,30.057886,2020
48211,-100.27047,35.83757,2020
48213,-95.853615,32.21191,2020
48215,-98.181084,26.396729,2020
48217,-97.132423,31.990686,2020
48219,-102.3432,33.607643,2020
48221,-97.832275,32.429928,2020
48223,-95.56395,33.149555,2020
48225,-95.422676,31.317732,2020
48227,-101.43551,32.306168,2020
48229,-105.38646,31.456141,2020
48231,-96.085457,33.123596,2020
48233,-101.3547,35.840027,2020
48235,-100.98242,31.303925,2020
48237,-98.172455,33.233459,2020
48239,-96.577682,28.954245,2020
48241,-94.025085,30.743961,2020
48243,-104.14002,30.715477,2020
48245,-94.153442,29.853729,2020
48247,-98.697304,27.043398,2020
48249,-98.08989,27.731339,2020
48251,-97.366524,32.379002,2020
48253,-99.878746,32.739902,2020
48255,-97.859406,28.905739,2020
48257,-96.287796,32.599308,2020
48259,-98.711555,29.944689,2020
48261,-97.636459,26.928022,2020
48263,-100.77757,33.181416,2020
48265,-99.350159,30.061483,2020
48267,-99.748695,30.486778,2020
48269,-100.25585,33.616474,2020
48271,-100.41795,29.350208,2020
48273,-97.668388,27.42671,2020
48275,-99.741425,33.606129,2020
48277,-95.571198,33.667263,2020
48279,-102.35171,34.068623,2020
48281,-98.24144,31.196234,2020
48283,-99.099663,28.34507,2020
48285,-96.930153,29.384354,2020
48287,-96.965706,30.31068,2020
48289,-95.995689,31.296507,2020
48291,-94.81221,30.151611,2020
48293,-96.580528,31.545464,2020
48295,-100.27312,36.277718,2020
48297,-98.124786,28.351372,2020
48299,-98.684097,30.70574,2020
48301,-103.5799,31.849192,2020
48303,-101.82055,33.610207,2020
48305,-101.81612,33.176823,2020
48307,-99.347481,31.198872,2020
48309,-97.20179,31.55238,2020
48311,-98.567841,28.352688,2020
48313,-95.928413,30.965538,2020
48315,-94.357224,32.797981,2020
48317,-101.95122,32.30603,2020
48319,-99.226128,30.717716,2020
48321,-96.003983,28.78565,2020
48323,-100.31451,28.74259,2020
48325,-99.11013,29.355696,2020
48327,-99.820633,30.889782,2020
48329,-102.03161,31.86916,2020
48331,-96.97683,30.786303,2020
48333,-98.595459,31.495192,2020
48335,-100.92123,32.306213,2020
48337,-97.724655,33.675625,2020
48339,-95.503006,30.300209,2020
48341,-101.89292,35.837688,2020
48343,-94.732651,33.113483,2020
48345,-100.77983,34.074097,2020
48347,-94.615868,31.615952,2020
48349,-96.472488,32.046944,2020
48351,-93.744743,30.786308,2020
48353,-100.40605,32.30349,2020
48355,-97.516251,27.735035,2020
48357,-100.81565,36.278412,2020
48359,-102.60287,35.405033,2020
48361,-93.893898,30.121307,2020
48363,-98.313019,32.753181,2020
48365,-94.305641,32.162354,2020
48367,-97.805099,32.777645,2020
48369,-102.78454,34.530113,2020
48371,-102.72357,30.781061,2020
48373,-94.830025,30.792719,2020
48375,-101.894,35.401276,2020
48377,-104.24052,29.999804,2020
48379,-95.793373,32.870338,2020
48381,-101.89694,34.965858,2020
48383,-101.52301,31.366192,2020
48385,-99.822166,29.831743,2020
48387,-95.050362,33.620682,2020
48389,-103.69317,31.323187,2020
48391,-97.159523,28.321575,2020
48393,-100.81345,35.838493,2020
48395,-96.512878,31.027014,2020
48397,-96.407883,32.897854,2020
48399,-99.976234,31.831095,2020
48401,-94.761848,32.107677,2020
48403,-93.851799,31.343201,2020
48405,-94.16819,31.39422,2020
48407,-95.166901,30.579535,2020
48409,-97.518272,28.008783,2020
48411,-98.817551,31.155195,2020
48413,-100.53854,30.897453,2020
48415,-100.9164,32.746315,2020
48417,-99.354065,32.735973,2020
48419,-94.14502,31.79241,2020
48421,-101.89347,36.277668,2020
48423,-95.26918,32.375034,2020
48425,-97.774414,32.222252,2020
48427,-98.738403,26.562153,2020
48429,-98.836174,32.735867,2020
48431,-101.05001,31.827879,2020
48433,-100.2533,33.179123,2020
48435,-100.53819,30.498293,2020
48437,-101.73502,34.530384,2020
48439,-97.291122,32.771915,2020
48441,-99.890121,32.301472,2020
48443,-102.07648,30.224962,2020
48445,-102.3352,33.173813,2020
48447,-99.212372,33.17749,2020
48449,-94.965675,33.216602,2020
48451,-100.46207,31.4044,2020
48453,-97.78196,30.334375,2020
48455,-95.135513,31.088816,2020
48457,-94.376595,30.771233,2020
48459,-94.941483,32.736275,2020
48461,-102.04304,31.368731,2020
48463,-99.762207,29.357336,2020
48465,-101.15172,29.89296,2020
48467,-95.836517,32.563717,2020
48469,-96.971527,28.796352,2020
48471,-95.572281,30.739044,2020
48473,-95.98764,30.01079,2020
48475,-103.10242,31.509466,2020
48477,-96.403442,30.214531,2020
48479,-99.331566,27.761063,2020
48481,-96.222107,29.277863,2020
48483,-100.26965,35.401279,2020
48485,-98.703552,33.987995,2020
48487,-99.241058,34.080727,2020
48489,-97.59166,26.476967,2020
48491,-97.600403,30.647522,2020
48493,-98.086571,29.174006,2020
48495,-103.04817,31.850044,2020
48497,-97.654465,33.2159,2020
48499,-95.382065,32.786404,2020
48501,-102.8278,33.172974,2020
48503,-98.687767,33.176697,2020
48505,-99.16861,27.000778,2020
48507,-99.760597,28.866211,2020
49001,-113.23572,38.357014,2020
49003,-113.08202,41.521019,2020
49005,-111.74362,41.722431,2020
49007,-110.5888,39.64814,2020
49009,-109.50761,40.887287,2020
49011,-112.11137,40.99007,2020
49013,-110.42519,40.298241,2020
49015,-110.70063,38.996738,2020
49017,-111.44314,37.8549,2020
49019,-109.56983,38.981945,2020
49021,-113.28947,37.859192,2020
49023,-112.78479,39.702709,2020
49025,-111.88776,37.285099,2020
49027,-113.1007,39.073288,2020
49029,-111.57315,41.089321,2020
49031,-112.12719,38.33662,2020
49033,-111.24451,41.632252,2020
49035,-111.9236,40.667313,2020
49037,-109.80463,37.625931,2020
49039,-111.57635,39.373917,2020
49041,-111.80451,38.747776,2020
49043,-110.95589,40.868168,2020
49045,-113.13109,40.44875,2020
49047,-109.51865,40.124775,2020
49049,-111.67033,40.119957,2020
49051,-111.16818,40.330772,2020
49053,-113.50471,37.280407,2020
49055,-110.90379,38.324348,2020
49057,-111.91338,41.269844,2020
50001,-73.140984,44.030842,2020
50003,-73.093033,43.035355,2020
50005,-72.102158,44.464668,2020
50007,-73.08075,44.460785,2020
50009,-71.735916,44.727505,2020
50011,-72.913071,44.85778,2020
50013,-73.294838,44.796761,2020
50015,-72.641891,44.607033,2020
50017,-72.376884,44.005642,2020
50019,-72.243477,44.828968,2020
50021,-73.036613,43.58017,2020
50023,-72.614761,44.273384,2020
50025,-72.713806,42.990608,2020
50027,-72.586235,43.579826,2020
51001,-75.756554,37.764938,2020
51003,-78.556679,38.0229,2020
51005,-80.006172,37.787777,2020
51007,-77.976135,37.336025,2020
51009,-79.145142,37.604794,2020
51011,-78.812553,37.372356,2020
51013,-77.100975,38.878582,2020
51015,-79.133858,38.164425,2020
51017,-79.741058,38.058689,2020
51019,-79.52417,37.315151,2020
51021,-81.130211,37.133987,2020
51023,-79.812317,37.557117,2020
51025,-77.859032,36.764751,2020
51027,-82.036018,37.266617,2020
51029,-78.528709,37.572208,2020
51031,-79.096512,37.20536,2020
51033,-77.347137,38.026703,2020
51035,-80.733902,36.731556,2020
51036,-77.059128,37.354351,2020
51037,-78.661644,37.01162,2020
51041,-77.586914,37.378517,2020
51043,-77.996681,39.11232,2020
51045,-80.211395,37.481705,2020
51047,-77.955818,38.486038,2020
51049,-78.244957,37.5121,2020
51051,-82.350349,37.12579,2020
51053,-77.632286,37.075939,2020
51057,-76.941063,37.939175,2020
51059,-77.276222,38.834564,2020
51061,-77.809242,38.738647,2020
51063,-80.362564,36.931602,2020
51065,-78.277184,37.841896,2020
51067,-79.881065,36.991955,2020
51069,-78.262558,39.204613,2020
51071,-80.702934,37.314255,2020
51073,-76.522964,37.401207,2020
51075,-77.915688,37.721985,2020
51077,-81.224892,36.656517,2020
51079,-78.466858,38.297611,2020
51081,-77.559593,36.675858,2020
51083,-78.9366,36.766987,2020
51085,-77.490982,37.760105,2020
51087,-77.296585,37.457706,2020
51089,-79.981522,36.684731,2020
51091,-79.568542,38.362324,2020
51093,-76.709129,36.906731,2020
51095,-76.773865,37.313339,2020
51097,-76.895279,37.718636,2020
51099,-77.156456,38.273727,2020
51101,-77.088524,37.706593,2020
51103,-76.420227,37.701717,2020
51105,-83.128616,36.705425,2020
51107,-77.635704,39.090675,2020
51109,-77.962975,37.97858,2020
51111,-78.240562,36.946209,2020
51113,-78.279228,38.413704,2020
51115,-76.271286,37.417313,2020
51117,-78.362694,36.680363,2020
51119,-76.505913,37.622707,2020
51121,-80.387215,37.17429,2020
51125,-78.886826,37.78738,2020
51127,-76.997337,37.505211,2020
51131,-75.928543,37.300785,2020
51133,-76.379524,37.854668,2020
51135,-78.051262,37.143063,2020
51137,-78.013657,38.246223,2020
51139,-78.484398,38.619423,2020
51141,-80.284271,36.678364,2020
51143,-79.397118,36.821297,2020
51145,-77.915192,37.550186,2020
51147,-78.441086,37.2243,2020
51149,-77.224152,37.186508,2020
51153,-77.477684,38.701591,2020
51155,-80.714386,37.06356,2020
51157,-78.159233,38.684772,2020
51159,-76.729691,37.937057,2020
51161,-80.050865,37.208801,2020
51163,-79.447281,37.814487,2020
51165,-78.875755,38.512009,2020
51167,-82.09536,36.933872,2020
51169,-82.602921,36.714283,2020
51171,-78.570854,38.858303,2020
51173,-81.536964,36.843739,2020
51175,-77.106102,36.720402,2020
51177,-77.656067,38.184952,2020
51179,-77.457397,38.420719,2020
51181,-76.888313,37.116913,2020
51183,-77.261795,36.921753,2020
51185,-81.5606,37.124977,2020
51187,-78.20845,38.90868,2020
51191,-81.959839,36.724453,2020
51193,-76.799866,38.112804,2020
51195,-82.621201,36.975224,2020
51197,-81.078667,36.91711,2020
51199,-76.29052,37.23476,2020
51510,-77.086205,38.818455,2020
51520,-82.160538,36.618038,2020
51530,-79.356827,37.731926,2020
51540,-78.485497,38.037491,2020
51550,-76.302422,36.677746,2020
51570,-77.396881,37.265007,2020
51580,-79.986755,37.778618,2020
51590,-79.408806,36.583191,2020
51595,-77.535614,36.695332,2020
51600,-77.299789,38.8531,2020
51610,-77.175163,38.884727,2020
51620,-76.938583,36.68309,2020
51630,-77.487152,38.299194,2020
51640,-80.917587,36.666042,2020
51650,-76.295387,37.048763,2020
51660,-78.873482,38.436188,2020
51670,-77.298492,37.291485,2020
51678,-79.443893,37.782532,2020
51680,-79.190857,37.400284,2020
51683,-77.483818,38.74786,2020
51685,-77.44297,38.770962,2020
51690,-79.863632,36.682659,2020
51700,-76.516457,37.076038,2020
51710,-76.245636,36.92334,2020
51720,-82.626205,36.931458,2020
51730,-77.391335,37.204266,2020
51735,-76.2705,37.15028,2020
51740,-76.356712,36.859001,2020
51750,-80.558746,37.12289,2020
51760,-77.475586,37.529442,2020
51770,-79.958084,37.278484,2020
51775,-80.055466,37.286404,2020
51790,-79.061119,38.159302,2020
51800,-76.634048,36.701843,2020
51810,-76.016327,36.777763,2020
51820,-78.901352,38.067417,2020
51830,-76.707603,37.269173,2020
51840,-78.174644,39.173504,2020
53001,-118.56063,46.983345,2020
53003,-117.20307,46.191799,2020
53005,-119.51112,46.239861,2020
53007,-120.61897,47.869205,2020
53009,-123.93421,48.110291,2020
53011,-122.48257,45.779144,2020
53013,-117.90784,46.297497,2020
53015,-122.68098,46.193218,2020
53017,-119.69177,47.736111,2020
53019,-118.51659,48.470146,2020
53021,-118.89884,46.534729,2020
53023,-117.54517,46.431561,2020
53025,-119.45176,47.205666,2020
53027,-123.82862,47.144409,2020
53029,-122.57526,48.162895,2020
53031,-123.57648,47.776436,2020
53033,-121.83595,47.490925,2020
53035,-122.64918,47.639648,2020
53037,-120.67968,47.124268,2020
53039,-120.78921,45.873806,2020
53041,-122.39264,46.577766,2020
53043,-118.41873,47.576218,2020
53045,-123.18301,47.350536,2020
53047,-119.74086,48.548714,2020
53049,-123.77967,46.551426,2020
53051,-117.274,48.532318,2020
53053,-122.13722,47.037605,2020
53055,-122.97752,48.563187,2020
53057,-121.80161,48.482075,2020
53059,-121.91478,46.022995,2020
53061,-121.72234,48.046097,2020
53063,-117.40397,47.620754,2020
53065,-117.85519,48.399105,2020
53067,-122.83229,46.929626,2020
53069,-123.43347,46.291134,2020
53071,-118.4784,46.229843,2020
53073,-121.87281,48.829617,2020
53075,-117.52306,46.901203,2020
53077,-120.73849,46.457027,2020
54001,-80.003029,39.132935,2020
54003,-78.027542,39.464066,2020
54005,-81.711212,38.022995,2020
54007,-80.719292,38.699871,2020
54009,-80.576424,40.273819,2020
54011,-82.241714,38.420296,2020
54013,-81.117569,38.844498,2020
54015,-81.075089,38.462532,2020
54017,-80.706963,39.269169,2020
54019,-81.081192,38.028778,2020
54021,-80.857086,38.924061,2020
54023,-79.195572,39.105133,2020
54025,-80.45295,37.946934,2020
54027,-78.614166,39.317066,2020
54029,-80.573891,40.521854,2020
54031,-78.857925,39.007504,2020
54033,-80.379875,39.283531,2020
54035,-81.674797,38.834469,2020
54037,-77.86274,39.307617,2020
54039,-81.528114,38.336575,2020
54041,-80.502159,38.995869,2020
54043,-82.070389,38.175339,2020
54045,-81.935318,37.831509,2020
54047,-81.653587,37.378502,2020
54049,-80.243401,39.509995,2020
54051,-80.663383,39.860611,2020
54053,-82.026535,38.769737,2020
54055,-81.111443,37.405514,2020
54057,-78.943748,39.414722,2020
54059,-82.134758,37.726402,2020
54061,-80.046547,39.630283,2020
54063,-80.550552,37.560371,2020
54065,-78.257729,39.560432,2020
54067,-80.799332,38.291702,2020
54069,-80.619057,40.09692,2020
54071,-79.350891,38.680729,2020
54073,-81.160629,39.370937,2020
54075,-80.007751,38.331795,2020
54077,-79.668159,39.469296,2020
54079,-81.908997,38.508617,2020
54081,-81.248634,37.771362,2020
54083,-79.875793,38.774723,2020
54085,-81.06295,39.178268,2020
54087,-81.348351,38.714027,2020
54089,-80.858574,37.655872,2020
54091,-80.046181,39.335995,2020
54093,-79.564972,39.113594,2020
54095,-80.884827,39.465279,2020
54097,-80.233421,38.897827,2020
54099,-82.426949,38.14595,2020
54101,-80.421875,38.494736,2020
54103,-80.639099,39.605263,2020
54105,-81.378624,39.022423,2020
54107,-81.514969,39.211132,2020
54109,-81.549179,37.609612,2020
55001,-89.770401,43.96954,2020
55003,-90.564507,46.700714,2020
55005,-91.848312,45.423725,2020
55007,-91.180687,46.635433,2020
55009,-87.992859,44.474327,2020
55011,-91.754471,44.379833,2020
55013,-92.367569,45.862717,2020
55015,-88.218056,44.081604,2020
55017,-91.279884,45.069408,2020
55019,-90.612061,44.734726,2020
55021,-89.333733,43.466606,2020
55023,-90.931046,43.239464,2020
55025,-89.418121,43.067291,2020
55027,-88.707504,43.416294,2020
55029,-87.028954,45.032631,2020
55031,-91.899399,46.464111,2020
55033,-91.8964,44.946583,2020
55035,-91.28598,44.726776,2020
55037,-88.398117,45.848469,2020
55039,-88.488266,43.75359,2020
55041,-88.770393,45.66732,2020
55043,-90.706223,42.867481,2020
55045,-89.602219,42.680008,2020
55047,-89.044861,43.800381,2020
55049,-90.135384,43.000473,2020
55051,-90.26445,46.317055,2020
55053,-90.805168,44.319149,2020
55055,-88.775864,43.020813,2020
55057,-90.113792,43.924606,2020
55059,-87.653122,42.578503,2020
55061,-87.307251,44.505993,2020
55063,-91.115219,43.90657,2020
55065,-90.131721,42.6605,2020
55067,-89.071907,45.262344,2020
55069,-89.734642,45.337433,2020
55071,-87.512375,44.110687,2020
55073,-89.759056,44.898285,2020
55075,-88.00222,45.350895,2020
55077,-89.39875,43.81958,2020
55078,-88.710007,45.004368,2020
55079,-87.580551,43.015457,2020
55081,-90.617821,43.945717,2020
55083,-88.220589,44.998531,2020
55085,-89.52182,45.705559,2020
55087,-88.464935,44.416092,2020
55089,-87.594467,43.36565,2020
55091,-92.149689,44.482651,2020
55093,-92.422501,44.719402,2020
55095,-92.441399,45.461418,2020
55097,-89.501404,44.476025,2020
55099,-90.36145,45.680386,2020
55101,-87.696083,42.751175,2020
55103,-90.429482,43.375641,2020
55105,-89.071556,42.671219,2020
55107,-91.133133,45.475143,2020
55109,-92.452576,45.033981,2020
55111,-89.948219,43.426662,2020
55113,-91.144669,45.879971,2020
55115,-88.765434,44.789154,2020
55117,-87.634773,43.719707,2020
55119,-90.501251,45.211544,2020
55121,-91.358452,44.30397,2020
55123,-90.834381,43.593861,2020
55125,-89.514847,46.052898,2020
55127,-88.541908,42.668484,2020
55129,-91.791237,45.899178,2020
55131,-88.230759,43.368481,2020
55133,-88.304512,43.018215,2020
55135,-88.96479,44.470463,2020
55137,-89.242882,44.113121,2020
55139,-88.644661,44.068878,2020
55141,-90.04155,44.45533,2020
56001,-105.72391,41.654469,2020
56003,-107.9952,44.526714,2020
56005,-105.54832,44.248337,2020
56007,-106.93061,41.694588,2020
56009,-105.50706,42.972332,2020
56011,-104.56993,44.588604,2020
56013,-108.63042,43.040527,2020
56015,-104.35326,42.08794,2020
56017,-108.4421,43.718929,2020
56019,-106.58463,44.038776,2020
56021,-104.68962,41.307068,2020
56023,-110.65594,42.263802,2020
56025,-106.79849,42.962242,2020
56027,-104.47538,43.056499,2020
56029,-109.58795,44.520473,2020
56031,-104.96581,42.133053,2020
56033,-106.87939,44.789989,2020
56035,-109.9147,42.766907,2020
56037,-108.87943,41.659496,2020
56039,-110.58981,43.934639,2020
56041,-110.54756,41.287491,2020
56043,-107.68286,43.904999,2020
56045,-104.56783,43.840485,2020
60010,-170.62733,-14.267455,2020
60020,-169.53673,-14.208436,2020
60030,-168.16345,-14.541614,2020
60040,-171.07494,-11.054387,2020
60050,-170.78453,-14.335555,2020
66010,144.76945,13.44276,2020
69085,145.76706,18.115543,2020
69100,145.21516,14.151543,2020
69110,145.77737,15.199265,2020
69120,145.60484,14.946529,2020
72001,-66.75396,18.179733,2020
72003,-67.186729,18.376289,2020
72005,-67.144722,18.480289,2020
72007,-66.12735,18.251074,2020
72009,-66.264381,18.131132,2020
72011,-67.131531,18.287079,2020
72013,-66.674973,18.433693,2020
72015,-66.041855,17.95859,2020
72017,-66.559464,18.471533,2020
72019,-66.309875,18.201706,2020
72021,-66.16832,18.34971,2020
72023,-67.18576,18.023161,2020
72025,-66.050766,18.211914,2020
72027,-66.862633,18.443077,2020
72029,-65.887886,18.328993,2020
72031,-65.968758,18.396954,2020
72033,-66.138771,18.441694,2020
72035,-66.149506,18.102924,2020
72037,-65.559258,18.268383,2020
72039,-66.516441,18.289019,2020
72041,-66.160927,18.173708,2020
72043,-66.360168,18.097305,2020
72045,-66.221817,18.224743,2020
72047,-66.327896,18.304319,2020
72049,-65.300804,18.323366,2020
72051,-66.262032,18.472021,2020
72053,-65.60656,18.362209,2020
72054,-66.560211,18.373444,2020
72055,-66.921936,17.946362,2020
72057,-66.136345,17.973389,2020
72059,-66.797127,18.00712,2020
72061,-66.114052,18.343826,2020
72063,-65.979271,18.266411,2020
72065,-66.797714,18.441029,2020
72067,-67.114021,18.13418,2020
72069,-65.787796,18.133209,2020
72071,-67.01416,18.483055,2020
72073,-66.588448,18.210646,2020
72075,-66.490372,17.997219,2020
72077,-65.908897,18.223518,2020
72079,-67.042854,17.979101,2020
72081,-66.866783,18.268677,2020
72083,-66.983414,18.237091,2020
72085,-65.869316,18.187527,2020
72087,-65.902527,18.457832,2020
72089,-65.712151,18.368664,2020
72091,-66.487724,18.449575,2020
72093,-66.942284,18.172094,2020
72095,-65.895348,17.997942,2020
72097,-67.894279,18.083498,2020
72099,-67.080765,18.377943,2020
72101,-66.420296,18.317085,2020
72103,-65.736092,18.211031,2020
72105,-66.252548,18.288418,2020
72107,-66.43399,18.214905,2020
72109,-65.988846,18.000746,2020
72111,-66.727943,18.024445,2020
72113,-66.607262,18.002728,2020
72115,-66.92627,18.463049,2020
72117,-67.264687,18.339272,2020
72119,-65.80024,18.375555,2020
72121,-66.943314,18.083633,2020
72123,-66.261978,17.972954,2020
72125,-67.038422,18.111116,2020
72127,-66.068329,18.422258,2020
72129,-65.976456,18.147997,2020
72131,-66.971222,18.328726,2020
72133,-66.386696,17.953003,2020
72135,-66.246422,18.362547,2020
72137,-66.190582,18.457237,2020
72139,-65.999123,18.336311,2020
72141,-66.702446,18.271004,2020
72143,-66.335594,18.435392,2020
72145,-66.396606,18.4557,2020
72147,-65.432304,18.125265,2020
72149,-66.472801,18.128174,2020
72151,-65.863304,18.055965,2020
72153,-66.858284,18.079565,2020
78010,-64.747932,17.735613,2020
78020,-64.737717,18.327581,2020
78030,-64.967079,18.328602,2020
