source_decade,gisjoin_source,county_fips_source,weight_sum_raw,selected_weight_sum_raw,crosswalk_weight_sum,raw_weight_undefined,raw_weight_sum_valid,raw_weight_requires_policy,fallback_used,fallback_policy,n_targets,positive_targets,missing_raw_weight_parts,final_weight_sum_ok
2020,G4000990,40099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4001010,40101,0.99999998778,0.99999998778,0.99999998778,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4001030,40103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4001050,40105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4001070,40107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4001090,40109,1.00000002287,1.00000002287,1.00000002287,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2020,G4001110,40111,0.99999999478,0.99999999478,0.99999999478,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4001130,40113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4001150,40115,1.00000000307,1.00000000307,1.00000000307,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4001170,40117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4001190,40119,0.99999998692,0.99999998692,0.99999998692,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4001210,40121,1.00000001627,1.00000001627,1.00000001627,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4001230,40123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4001250,40125,0.9999999923999999,0.9999999923999999,0.9999999923999999,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2020,G4001270,40127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4001290,40129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4001310,40131,1.00000001883,1.00000001883,1.00000001883,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4001330,40133,1.00000000611,1.00000000611,1.00000000611,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4001350,40135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4001370,40137,0.99999998116,0.99999998116,0.99999998116,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4001390,40139,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4001410,40141,1.0000000116,1.0000000116,1.0000000116,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4001430,40143,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4001450,40145,0.9999999749,0.9999999749,0.9999999749,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4001470,40147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4001490,40149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4001510,40151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4001530,40153,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4100010,41001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4100030,41003,0.9999999923499999,0.9999999923499999,0.9999999923499999,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2020,G4100050,41005,1.00000000944,1.00000000944,1.00000000944,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4100070,41007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2020,G4100090,41009,1.0000000151,1.0000000151,1.0000000151,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4100110,41011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
2020,G4100130,41013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4100150,41015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4100170,41017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4100190,41019,1.00000002124,1.00000002124,1.00000002124,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4100210,41021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4100230,41023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4100250,41025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4100270,41027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4100290,41029,0.999999980533,0.999999980533,0.999999980533,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4100310,41031,1.00000003,1.00000003,1.00000003,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4100330,41033,0.99999997573,0.99999997573,0.99999997573,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4100350,41035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4100370,41037,NA,1.000000026496,1.000000026496,TRUE,FALSE,TRUE,TRUE,fallback_m2,6,4,6,TRUE
2020,G4100390,41039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4100410,41041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4100430,41043,0.9999999886800001,0.9999999886800001,0.9999999886800001,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4100450,41045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4100470,41047,0.99999999103,0.99999999103,0.99999999103,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4100490,41049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4100510,41051,0.99999998262,0.99999998262,0.99999998262,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4100530,41053,1.00000002642,1.00000002642,1.00000002642,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4100550,41055,NA,0.99999997124,0.99999997124,TRUE,FALSE,TRUE,TRUE,fallback_m2,4,3,6,TRUE
2020,G4100570,41057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4100590,41059,0.99999999584,0.99999999584,0.99999999584,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4100610,41061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4100630,41063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,10,1,0,TRUE
2020,G4100650,41065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4100670,41067,0.9999999813,0.9999999813,0.9999999813,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4100690,41069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4100710,41071,0.9999999754400001,0.9999999754400001,0.9999999754400001,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4200010,42001,0.9999999918399999,0.9999999918399999,0.9999999918399999,FALSE,TRUE,FALSE,FALSE,none,6,5,0,TRUE
2020,G4200030,42003,1.0000000263,1.0000000263,1.0000000263,FALSE,TRUE,FALSE,FALSE,none,5,5,0,TRUE
2020,G4200050,42005,1.00000001869,1.00000001869,1.00000001869,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4200070,42007,0.99999999119,0.99999999119,0.99999999119,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4200090,42009,1.00000002099,1.00000002099,1.00000002099,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4200110,42011,0.9999999779900001,0.9999999779900001,0.9999999779900001,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4200130,42013,0.9999999799999999,0.9999999799999999,0.9999999799999999,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4200150,42015,1.000000024451,1.000000024451,1.000000024451,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2020,G4200170,42017,0.9999999979459999,0.9999999979459999,0.9999999979459999,FALSE,TRUE,FALSE,FALSE,none,8,7,0,TRUE
2020,G4200190,42019,1.000000014,1.000000014,1.000000014,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4200210,42021,0.9999999886,0.9999999886,0.9999999886,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4200230,42023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4200250,42025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4200270,42027,0.99999997569,0.99999997569,0.99999997569,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4200290,42029,1.000000013496,1.000000013496,1.000000013496,FALSE,TRUE,FALSE,FALSE,none,7,7,0,TRUE
2020,G4200310,42031,0.9999999878599999,0.9999999878599999,0.9999999878599999,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2020,G4200330,42033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4200350,42035,0.99999997001,0.99999997001,0.99999997001,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4200370,42037,0.9999999795699999,0.9999999795699999,0.9999999795699999,FALSE,TRUE,FALSE,FALSE,none,7,4,0,TRUE
2020,G4200390,42039,0.99999998,0.99999998,0.99999998,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4200410,42041,0.9999999864800001,0.9999999864800001,0.9999999864800001,FALSE,TRUE,FALSE,FALSE,none,5,4,0,TRUE
2020,G4200430,42043,1.00000002548,1.00000002548,1.00000002548,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2020,G4200450,42045,1.00000000824,1.00000000824,1.00000000824,FALSE,TRUE,FALSE,FALSE,none,4,4,0,TRUE
2020,G4200470,42047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4200490,42049,1.0000000109,1.0000000109,1.0000000109,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2020,G4200510,42051,0.9999999852,0.9999999852,0.9999999852,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4200530,42053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4200550,42055,1.00000001,1.00000001,1.00000001,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2020,G4200570,42057,1.0000000040400001,1.0000000040400001,1.0000000040400001,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4200590,42059,0.9999999700000001,0.9999999700000001,0.9999999700000001,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4200610,42061,0.9999999951099999,0.9999999951099999,0.9999999951099999,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4200630,42063,1.000000009,1.000000009,1.000000009,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4200650,42065,0.9999999908,0.9999999908,0.9999999908,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4200670,42067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4200690,42069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4200710,42071,0.9999999943819999,0.9999999943819999,0.9999999943819999,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2020,G4200730,42073,1.00000000035,1.00000000035,1.00000000035,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4200750,42075,1.00000002101,1.00000002101,1.00000002101,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4200770,42077,0.99999999934,0.99999999934,0.99999999934,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4200790,42079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4200810,42081,1.00000002438,1.00000002438,1.00000002438,FALSE,TRUE,FALSE,FALSE,none,10,4,0,TRUE
2020,G4200830,42083,0.99999997791,0.99999997791,0.99999997791,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4200850,42085,1.000000005,1.000000005,1.000000005,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4200870,42087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4200890,42089,0.9999999863900001,0.9999999863900001,0.9999999863900001,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2020,G4200910,42091,1.000000015623,1.000000015623,1.000000015623,FALSE,TRUE,FALSE,FALSE,none,7,5,0,TRUE
2020,G4200930,42093,0.9999999811,0.9999999811,0.9999999811,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2020,G4200950,42095,1.00000001869,1.00000001869,1.00000001869,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4200970,42097,1.00000001,1.00000001,1.00000001,FALSE,TRUE,FALSE,FALSE,none,10,3,0,TRUE
2020,G4200990,42099,1.00000000299,1.00000000299,1.00000000299,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4201010,42101,0.99999998829,0.99999998829,0.99999998829,FALSE,TRUE,FALSE,FALSE,none,4,4,0,TRUE
2020,G4201030,42103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4201050,42105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4201070,42107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4201090,42109,1.00000001,1.00000001,1.00000001,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4201110,42111,1.00000001402,1.00000001402,1.00000001402,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4201130,42113,0.9999999899,0.9999999899,0.9999999899,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4201150,42115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4201170,42117,1.0000000171799999,1.0000000171799999,1.0000000171799999,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4201190,42119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4201210,42121,1.00000001864,1.00000001864,1.00000001864,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4201230,42123,1.00000001,1.00000001,1.00000001,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4201250,42125,0.999999975537,0.999999975537,0.999999975537,FALSE,TRUE,FALSE,FALSE,none,10,2,0,TRUE
2020,G4201270,42127,0.99999999342,0.99999999342,0.99999999342,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4201290,42129,1.0000000173999999,1.0000000173999999,1.0000000173999999,FALSE,TRUE,FALSE,FALSE,none,8,4,0,TRUE
2020,G4201310,42131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4201330,42133,1.0000000207889999,1.0000000207889999,1.0000000207889999,FALSE,TRUE,FALSE,FALSE,none,8,7,0,TRUE
2020,G4400010,44001,1.000000016,1.000000016,1.000000016,FALSE,TRUE,FALSE,FALSE,none,3,3,0,TRUE
2020,G4400030,44003,0.9999999775399999,0.9999999775399999,0.9999999775399999,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2020,G4400050,44005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
2020,G4400070,44007,1.00000000051,1.00000000051,1.00000000051,FALSE,TRUE,FALSE,FALSE,none,7,4,0,TRUE
2020,G4400090,44009,1.00000000213,1.00000000213,1.00000000213,FALSE,TRUE,FALSE,FALSE,none,3,3,0,TRUE
2020,G4500010,45001,1.0000000237,1.0000000237,1.0000000237,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4500030,45003,1.00000000672,1.00000000672,1.00000000672,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4500050,45005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4500070,45007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4500090,45009,1.0000000154,1.0000000154,1.0000000154,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4500110,45011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4500130,45013,0.99999998527,0.99999998527,0.99999998527,FALSE,TRUE,FALSE,FALSE,none,4,2,0,TRUE
2020,G4500150,45015,0.9999999787,0.9999999787,0.9999999787,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4500170,45017,1.0000000262,1.0000000262,1.0000000262,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4500190,45019,1.00000003196,1.00000003196,1.00000003196,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2020,G4500210,45021,1.0000000143399999,1.0000000143399999,1.0000000143399999,FALSE,TRUE,FALSE,FALSE,none,6,4,0,TRUE
2020,G4500230,45023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4500250,45025,0.99999998448,0.99999998448,0.99999998448,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4500270,45027,1.00000002905,1.00000002905,1.00000002905,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4500290,45029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4500310,45031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4500330,45033,1.00000001517,1.00000001517,1.00000001517,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4500350,45035,0.9999999825,0.9999999825,0.9999999825,FALSE,TRUE,FALSE,FALSE,none,5,2,0,TRUE
2020,G4500370,45037,0.99999999311,0.99999999311,0.99999999311,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4500390,45039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4500410,45041,1.00000001602,1.00000001602,1.00000001602,FALSE,TRUE,FALSE,FALSE,none,9,3,0,TRUE
2020,G4500430,45043,1.00000001032,1.00000001032,1.00000001032,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4500450,45045,0.999999997465,0.999999997465,0.999999997465,FALSE,TRUE,FALSE,FALSE,none,8,5,0,TRUE
2020,G4500470,45047,1.00000002629,1.00000002629,1.00000002629,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4500490,45049,0.99999997705,0.99999997705,0.99999997705,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4500510,45051,0.9999999762899999,0.9999999762899999,0.9999999762899999,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4500530,45053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4500550,45055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4500570,45057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4500590,45059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4500610,45061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4500630,45063,0.99999999453,0.99999999453,0.99999999453,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4500650,45065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4500670,45067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4500690,45069,1.00000000997,1.00000000997,1.00000000997,FALSE,TRUE,FALSE,FALSE,none,9,2,0,TRUE
2020,G4500710,45071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4500730,45073,0.99999999557,0.99999999557,0.99999999557,FALSE,TRUE,FALSE,FALSE,none,11,2,0,TRUE
2020,G4500750,45075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,10,1,0,TRUE
2020,G4500770,45077,0.999999997,0.999999997,0.999999997,FALSE,TRUE,FALSE,FALSE,none,5,3,0,TRUE
2020,G4500790,45079,1.000000027738,1.000000027738,1.000000027738,FALSE,TRUE,FALSE,FALSE,none,7,4,0,TRUE
2020,G4500810,45081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4500830,45083,0.9999999847740001,0.9999999847740001,0.9999999847740001,FALSE,TRUE,FALSE,FALSE,none,7,6,0,TRUE
2020,G4500850,45085,1.00000001402,1.00000001402,1.00000001402,FALSE,TRUE,FALSE,FALSE,none,7,3,0,TRUE
2020,G4500870,45087,1.0000000329,1.0000000329,1.0000000329,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4500890,45089,0.99999999949,0.99999999949,0.99999999949,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4500910,45091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,3,0,TRUE
2020,G4600030,46003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600050,46005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600070,46007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4600090,46009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4600110,46011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600130,46013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4600150,46015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600170,46017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600190,46019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600210,46021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600230,46023,NA,1.00000003864,1.00000003864,TRUE,FALSE,TRUE,TRUE,fallback_m2,8,2,12,TRUE
2020,G4600250,46025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600270,46027,1.0000000289,1.0000000289,1.0000000289,FALSE,TRUE,FALSE,FALSE,none,7,2,0,TRUE
2020,G4600290,46029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600310,46031,NA,0.9999999468799999,0.9999999468799999,TRUE,FALSE,TRUE,TRUE,fallback_m2,9,3,9,TRUE
2020,G4600330,46033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600350,46035,0.99999998957,0.99999998957,0.99999998957,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600370,46037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600390,46039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600410,46041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600430,46043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4600450,46045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600470,46047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600490,46049,0.99999998,0.99999998,0.99999998,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4600510,46051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600530,46053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600550,46055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600570,46057,0.9999999737999999,0.9999999737999999,0.9999999737999999,FALSE,TRUE,FALSE,FALSE,none,6,3,0,TRUE
2020,G4600590,46059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600610,46061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600630,46063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600650,46065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
2020,G4600670,46067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600690,46069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600710,46071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4600730,46073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600750,46075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600770,46077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600790,46079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600810,46081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600830,46083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600850,46085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,11,1,0,TRUE
2020,G4600870,46087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600890,46089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600910,46091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600930,46093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4600950,46095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4600970,46097,NA,1,1,TRUE,FALSE,TRUE,TRUE,fallback_m2,6,1,8,TRUE
2020,G4600990,46099,1.00000003043,1.00000003043,1.00000003043,FALSE,TRUE,FALSE,FALSE,none,8,2,0,TRUE
2020,G4601010,46101,1.00000003,1.00000003,1.00000003,FALSE,TRUE,FALSE,FALSE,none,6,2,0,TRUE
2020,G4601020,46102,1,1,1,FALSE,TRUE,FALSE,FALSE,none,9,1,0,TRUE
2020,G4601030,46103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
2020,G4601050,46105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
2020,G4601070,46107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4601090,46109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,7,1,0,TRUE
2020,G4601110,46111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,8,1,0,TRUE
